tag_id,species,date,level,field_name,prop_use,confidence
55616107,EAME,2023-06-20,50,frog,0.49184325266752166,0.8287930346598175
55616107,EAME,2023-06-20,95,horse,0.06064550858559415,0.1478691577151387
55616107,EAME,2023-06-20,50,horse,0.01701503678376119,0.1478691577151387
55616107,EAME,2023-06-20,95,wheat,0.1752536157769237,0.14597321617697206
55616107,EAME,2023-06-20,50,wheat,0.048539669448088414,0.14597321617697206
55616107,EAME,2023-06-20,95,quarter,0.015355729501310299,0
55616107,EAME,2023-06-20,95,cattle,0.41154320405720346,0.5848913599999424
55616107,EAME,2023-06-20,50,cattle,0.4567171198000081,0.5848913599999424
55616107,EAME,2023-06-20,95,wish_well,0.011175448673539016,0
55616107,EAME,2023-06-20,95,off_field,0.012423704925897165,NA
55616107,EAME,2023-06-20,50,off_field,0,NA
55616107,EAME,2023-06-02,95,blue_silo,0.01096278722037822,0
55616107,EAME,2023-06-02,95,frog,0.20023464362592525,0.8966617719753721
55616107,EAME,2023-06-02,50,frog,0.3411149278211361,0.8966617719753721
55616107,EAME,2023-06-02,95,horse,0.05692803012723123,0.5204846154313383
55616107,EAME,2023-06-02,50,horse,0.056294621691241616,0.5204846154313383
55616107,EAME,2023-06-02,95,pear_tree,0.042283911177511624,0
55616107,EAME,2023-06-02,95,wheat,0.3062346990319754,0.727842213659969
55616107,EAME,2023-06-02,50,wheat,0.4234717956238747,0.727842213659969
55616107,EAME,2023-06-02,95,quarter,0.055237481044627564,0.3261554737218896
55616107,EAME,2023-06-02,50,quarter,0.03422877752410118,0.3261554737218896
55616107,EAME,2023-06-02,95,cattle,0.20718186360639954,0.3893472278840688
55616107,EAME,2023-06-02,50,cattle,0.15325747772694231,0.3893472278840688
55616107,EAME,2023-06-02,95,wish_well,0.03823114509936622,0
55616107,EAME,2023-06-02,95,off_field,0.07408401871020087,NA
55616107,EAME,2023-06-02,50,off_field,0,NA
55616107,EAME,2023-06-17,95,frog,0.2640143585899924,0.7773273150234317
55616107,EAME,2023-06-17,50,frog,0.38956688528175637,0.7773273150234317
55616107,EAME,2023-06-17,95,horse,0.009183852989219487,0
55616107,EAME,2023-06-17,95,pear_tree,0.010402433133752439,0
55616107,EAME,2023-06-17,95,wheat,0.3095459367626624,0.40908820231691007
55616107,EAME,2023-06-17,50,wheat,0.24037683905297189,0.40908820231691007
55616107,EAME,2023-06-17,95,quarter,0.008760787390754924,0
55616107,EAME,2023-06-17,95,cattle,0.33962504532448584,0.5779287169863349
55616107,EAME,2023-06-17,50,cattle,0.37258429216574734,0.5779287169863349
55616107,EAME,2023-06-17,95,off_field,0.05785844979877163,NA
55616107,EAME,2023-06-17,50,off_field,0,NA
55616107,EAME,2023-06-12,95,frog,0.2725906621257,0.8614322263103736
55616107,EAME,2023-06-12,50,frog,0.4460649458768067,0.8614322263103736
55616107,EAME,2023-06-12,95,horse,0.0371792887308511,0
55616107,EAME,2023-06-12,95,pear_tree,0.0084450718488562,0
55616107,EAME,2023-06-12,95,wheat,0.24752348678673422,0.31254930759196337
55616107,EAME,2023-06-12,50,wheat,0.14696061523741238,0.31254930759196337
55616107,EAME,2023-06-12,95,quarter,0.01793572100316399,0
55616107,EAME,2023-06-12,95,cattle,0.35835446066880244,0.6116177643505462
55616107,EAME,2023-06-12,50,cattle,0.41635032870877603,0.6116177643505462
55616107,EAME,2023-06-12,95,wish_well,0.030321111377916352,1.926320291766037e-4
55616107,EAME,2023-06-12,95,off_field,0.027650197457975693,NA
55616107,EAME,2023-06-12,50,off_field,0,NA
55616107,EAME,2023-06-15,95,frog,0.4132256073016929,0.7371082118921239
55616107,EAME,2023-06-15,50,frog,0.5785844493544261,0.7371082118921239
55616107,EAME,2023-06-15,95,horse,0.019313077343352948,0
55616107,EAME,2023-06-15,95,wheat,0.4013973432224215,0.5341820070148445
55616107,EAME,2023-06-15,50,wheat,0.4072977677337986,0.5341820070148445
55616107,EAME,2023-06-15,95,quarter,0.013878279060971043,0
55616107,EAME,2023-06-15,95,cattle,0.15546982538407983,0.11141342474489796
55616107,EAME,2023-06-15,50,cattle,0.03290272864476946,0.11141342474489796
55616107,EAME,2023-06-15,95,off_field,0,NA
55616107,EAME,2023-06-15,50,off_field,0,NA
55616107,EAME,2023-06-01,95,blue_silo,0.023972749550796816,0
55616107,EAME,2023-06-01,95,frog,0.14752144979691936,0.8993775112963068
55616107,EAME,2023-06-01,50,frog,0.25202048851815784,0.8993775112963068
55616107,EAME,2023-06-01,95,horse,0.031102614349499028,0.40243416766135237
55616107,EAME,2023-06-01,50,horse,0.023775540296972136,0.40243416766135237
55616107,EAME,2023-06-01,95,pear_tree,0.049842773159136405,0.20430388329835084
55616107,EAME,2023-06-01,50,pear_tree,0.019342716764407138,0.20430388329835084
55616107,EAME,2023-06-01,95,wheat,0.2601454083834785,0.9128937847438543
55616107,EAME,2023-06-01,50,wheat,0.45110232811633094,0.9128937847438543
55616107,EAME,2023-06-01,95,quarter,0.04706297813171353,0.1611608961278058
55616107,EAME,2023-06-01,50,quarter,0.014407138547197652,0.1611608961278058
55616107,EAME,2023-06-01,95,cattle,0.2051941195964077,0.3622505369107471
55616107,EAME,2023-06-01,50,cattle,0.14119281658035668,0.3622505369107471
55616107,EAME,2023-06-01,95,wish_well,0.024834433321916902,0
55616107,EAME,2023-06-01,95,off_field,0.19919638251555138,NA
55616107,EAME,2023-06-01,50,off_field,0.09815897117657763,NA
55616107,EAME,2023-06-09,95,frog,0.16620156783227424,0.7894924296560892
55616107,EAME,2023-06-09,50,frog,0.24920046368622806,0.7894924296560892
55616107,EAME,2023-06-09,95,horse,0.032633616927152144,0
55616107,EAME,2023-06-09,95,pear_tree,0.1981451286895177,0.3942708726658579
55616107,EAME,2023-06-09,50,pear_tree,0.14836923375032163,0.3942708726658579
55616107,EAME,2023-06-09,95,underhill,0.007202289267156098,0
55616107,EAME,2023-06-09,95,wheat,0.3945517537469059,0.7735019524559841
55616107,EAME,2023-06-09,50,wheat,0.5796037039996401,0.7735019524559841
55616107,EAME,2023-06-09,95,quarter,0.04189402526325012,0
55616107,EAME,2023-06-09,95,cattle,0.05648237701439711,0.021037006745259268
55616107,EAME,2023-06-09,95,off_field,0.0985817715804108,NA
55616107,EAME,2023-06-09,50,off_field,0.020569956540391995,NA
