tag_id,species,date,level,field_name,prop_use,confidence
1E2A192A,EAME,2024-05-30,95,frog,0.1791264532930047,0.29143513477222077
1E2A192A,EAME,2024-05-30,50,frog,0.09907594038374469,0.29143513477222077
1E2A192A,EAME,2024-05-30,95,horse,0.11979156142628707,0.28321449525122633
1E2A192A,EAME,2024-05-30,50,horse,0.0643884945514512,0.28321449525122633
1E2A192A,EAME,2024-05-30,95,wheat,0.27042102538161766,0.7169322045543881
1E2A192A,EAME,2024-05-30,50,wheat,0.3679468697260313,0.7169322045543881
1E2A192A,EAME,2024-05-30,95,quarter,0.37325687541575475,0.6485743151713286
1E2A192A,EAME,2024-05-30,50,quarter,0.4594456351705736,0.6485743151713286
1E2A192A,EAME,2024-05-30,95,cattle,0.058702860940669795,0.07606214224215521
1E2A192A,EAME,2024-05-30,50,cattle,0.00847411568362959,0.07606214224215521
1E2A192A,EAME,2024-05-30,95,off_field,0,NA
1E2A192A,EAME,2024-05-30,50,off_field,6.689444845696696e-4,NA
1E2A192A,EAME,2024-06-06,95,frog,0.1994483804395011,0.7949176350675686
1E2A192A,EAME,2024-06-06,50,frog,0.30112997139758363,0.7949176350675686
1E2A192A,EAME,2024-06-06,95,horse,0.36138633591031105,0.789955276845356
1E2A192A,EAME,2024-06-06,50,horse,0.5422200456716831,0.789955276845356
1E2A192A,EAME,2024-06-06,95,wheat,0.03438596290921514,0.24525607540071007
1E2A192A,EAME,2024-06-06,50,wheat,0.016017779162645306,0.24525607540071007
1E2A192A,EAME,2024-06-06,95,quarter,0.1517152901387827,0.3307892572999178
1E2A192A,EAME,2024-06-06,50,quarter,0.09531957250380381,0.3307892572999178
1E2A192A,EAME,2024-06-06,95,native_ws,0.01866448511769023,0
1E2A192A,EAME,2024-06-06,95,cattle,0.17738424293223579,0.11395413283652424
1E2A192A,EAME,2024-06-06,50,cattle,0.03839250560462844,0.11395413283652424
1E2A192A,EAME,2024-06-06,95,wish_well,0.038225740454220294,0.13442627423834996
1E2A192A,EAME,2024-06-06,50,wish_well,0.009759810954543072,0.13442627423834996
1E2A192A,EAME,2024-06-06,95,off_field,0.01803253484165904,NA
1E2A192A,EAME,2024-06-06,50,off_field,0,NA
1E2A192A,EAME,2024-05-17,95,frog,0.07503033761273745,0.5028218923978255
1E2A192A,EAME,2024-05-17,50,frog,0.07168026909801327,0.5028218923978255
1E2A192A,EAME,2024-05-17,95,horse,0.2951560810962464,0.4624855056143336
1E2A192A,EAME,2024-05-17,50,horse,0.25935726038893553,0.4624855056143336
1E2A192A,EAME,2024-05-17,95,wheat,0.10062125352586115,0.5993868148739199
1E2A192A,EAME,2024-05-17,50,wheat,0.11458966686802499,0.5993868148739199
1E2A192A,EAME,2024-05-17,95,quarter,0.3752228835654779,0.6720364932943298
1E2A192A,EAME,2024-05-17,50,quarter,0.4791050205508359,0.6720364932943298
1E2A192A,EAME,2024-05-17,95,native_ws,0.06413306202980691,0.2406884800797201
1E2A192A,EAME,2024-05-17,50,native_ws,0.029328228306241825,0.2406884800797201
1E2A192A,EAME,2024-05-17,95,cattle,0.005951453435214124,0
1E2A192A,EAME,2024-05-17,95,wish_well,0.04960600824358029,0.26957038734229366
1E2A192A,EAME,2024-05-17,50,wish_well,0.02540709503081398,0.26957038734229366
1E2A192A,EAME,2024-05-17,95,off_field,0.034278920491075775,NA
1E2A192A,EAME,2024-05-17,50,off_field,0.020532459757134455,NA
1E2A192A,EAME,2024-05-27,95,frog,0.08565051180929481,0.011884511556321298
1E2A192A,EAME,2024-05-27,95,horse,0.20827934813898308,0.32909922157060745
1E2A192A,EAME,2024-05-27,50,horse,0.12990704322481245,0.32909922157060745
1E2A192A,EAME,2024-05-27,95,wheat,0.2779828262897499,0.5996046999798585
1E2A192A,EAME,2024-05-27,50,wheat,0.3158949096770916,0.5996046999798585
1E2A192A,EAME,2024-05-27,95,quarter,0.4209813035712803,0.6878326812237227
1E2A192A,EAME,2024-05-27,50,quarter,0.548788811491664,0.6878326812237227
1E2A192A,EAME,2024-05-27,95,cattle,0.005565653038259723,0
1E2A192A,EAME,2024-05-27,95,off_field,0.0015292003274567291,NA
