tag_id,species,date,level,field_name,prop_use,confidence
2A342D1E,BOBO,2022-08-08,95,cattle,0.025303989588971617,0.08765301454229063
2A342D1E,BOBO,2022-08-08,95,wish_well,0.10460445309037211,0.5992791383066558
2A342D1E,BOBO,2022-08-08,50,wish_well,0.11906748798063155,0.5992791383066558
2A342D1E,BOBO,2022-08-08,95,off_field,0.17783174302810234,NA
2A342D1E,BOBO,2022-08-08,50,off_field,0.09924616807690209,NA
2A342D1E,BOBO,2022-07-26,95,frog,0.14027260709322772,0.01428470085052796
2A342D1E,BOBO,2022-07-26,95,pear_tree,0.016900964161283245,0
2A342D1E,BOBO,2022-07-26,95,wheat,0.7694436145591607,0.6831268279378587
2A342D1E,BOBO,2022-07-26,50,wheat,0.9980878895232252,0.6831268279378587
2A342D1E,BOBO,2022-07-26,95,quarter,0.005144899754627263,0
2A342D1E,BOBO,2022-07-26,95,cattle,0.012462130479527609,0
2A342D1E,BOBO,2022-07-26,95,off_field,0.05544808531214063,NA
2A342D1E,BOBO,2022-07-26,50,off_field,0,NA
2A342D1E,BOBO,2022-07-31,95,frog,0.20573106264170363,0.5031323176921066
2A342D1E,BOBO,2022-07-31,50,frog,0.19653530229960275,0.5031323176921066
2A342D1E,BOBO,2022-07-31,95,horse,0.046274368100604694,0.2479360559132886
2A342D1E,BOBO,2022-07-31,50,horse,0.021784052389318992,0.2479360559132886
2A342D1E,BOBO,2022-07-31,95,pear_tree,0.04236391289320985,0
2A342D1E,BOBO,2022-07-31,95,wheat,0.5520296359516819,0.61996798330272
2A342D1E,BOBO,2022-07-31,50,wheat,0.6498156150029047,0.61996798330272
2A342D1E,BOBO,2022-07-31,95,quarter,0.10591747316685952,0.6720992797769063
2A342D1E,BOBO,2022-07-31,50,quarter,0.1351635310707496,0.6720992797769063
2A342D1E,BOBO,2022-07-31,95,cattle,0.04466807951782545,1.1568847058276502e-4
2A342D1E,BOBO,2022-07-31,95,off_field,0.0030142020794900197,NA
2A342D1E,BOBO,2022-07-31,50,off_field,0,NA
2A342D1E,BOBO,2022-08-06,95,blue_silo,0.005327619436852263,0
2A342D1E,BOBO,2022-08-06,95,pear_tree,0.11535526799643148,0.37029688222983453
2A342D1E,BOBO,2022-08-06,50,pear_tree,0.08110841450446876,0.37029688222983453
2A342D1E,BOBO,2022-08-06,95,wheat,0.35656734817823116,0.41922291656171917
2A342D1E,BOBO,2022-08-06,50,wheat,0.2838343872859453,0.41922291656171917
2A342D1E,BOBO,2022-08-06,95,quarter,0.011595327736050086,0
2A342D1E,BOBO,2022-08-06,95,off_field,0.5084700557276702,NA
2A342D1E,BOBO,2022-08-06,50,off_field,0.635057198209586,NA
2A342D1E,BOBO,2022-07-18,95,pear_tree,0.0677830672834524,0
2A342D1E,BOBO,2022-07-18,95,wheat,0.062056084922984596,0
2A342D1E,BOBO,2022-07-18,95,off_field,0.870160847793563,NA
2A342D1E,BOBO,2022-07-18,50,off_field,1,NA
2A342D1E,BOBO,2022-07-30,95,frog,0.4525631351221117,0.8085935671815182
2A342D1E,BOBO,2022-07-30,50,frog,0.6945020432045578,0.8085935671815182
2A342D1E,BOBO,2022-07-30,95,wheat,0.44336535058201704,0.325178090042968
2A342D1E,BOBO,2022-07-30,50,wheat,0.273619532760049,0.325178090042968
2A342D1E,BOBO,2022-07-30,95,quarter,0.017692419378284897,0
2A342D1E,BOBO,2022-07-30,95,cattle,0.09070881571600511,0.3024438570691698
2A342D1E,BOBO,2022-07-30,50,cattle,0.05206649421304547,0.3024438570691698
2A342D1E,BOBO,2022-07-30,95,off_field,0,NA
2A342D1E,BOBO,2022-07-30,50,off_field,0,NA
2A342D1E,BOBO,2022-08-11,95,blue_silo,0.008782419681561364,0
2A342D1E,BOBO,2022-08-11,95,frog,0.016173217851813065,0.021700747710299485
2A342D1E,BOBO,2022-08-11,95,horse,0.09453982518412278,0.822600271208132
2A342D1E,BOBO,2022-08-11,50,horse,0.1477480803313095,0.822600271208132
2A342D1E,BOBO,2022-08-11,95,pear_tree,0.05116039769943299,0.07434871684083712
2A342D1E,BOBO,2022-08-11,50,pear_tree,0.007226459832297815,0.07434871684083712
2A342D1E,BOBO,2022-08-11,95,underhill,0.01797248489533834,0
2A342D1E,BOBO,2022-08-11,95,wheat,0.17229704987442276,0.5008968499705111
2A342D1E,BOBO,2022-08-11,50,wheat,0.16396242975960787,0.5008968499705111
2A342D1E,BOBO,2022-08-11,95,quarter,0.016779060416181855,0.22656194522725928
2A342D1E,BOBO,2022-08-11,50,quarter,0.007222254800461215,0.22656194522725928
2A342D1E,BOBO,2022-08-11,95,retired,0.009687181584329376,0
2A342D1E,BOBO,2022-08-11,95,front_hay,0.0060589509559381,0
2A342D1E,BOBO,2022-08-11,95,native_ws,0.2075575480190087,0.8224641961124188
2A342D1E,BOBO,2022-08-11,50,native_ws,0.32432000365863306,0.8224641961124188
2A342D1E,BOBO,2022-08-11,95,cattle,0.011928684116752769,0.06481412784682332
2A342D1E,BOBO,2022-08-11,95,wish_well,0.1608334095839814,0.7528503095263642
