tag_id,species,date,level,field_name,prop_use,confidence
191E4C19,EAME,2024-05-12,95,cat_barn,0.05490175639296681,0
191E4C19,EAME,2024-05-12,95,native_ws,0.005450570567137103,0
191E4C19,EAME,2024-05-12,95,cattle,0.04268080350651348,0
191E4C19,EAME,2024-05-12,95,wish_well,0.031320127504415735,0
191E4C19,EAME,2024-05-12,95,off_field,0.10601074506318005,NA
191E4C19,EAME,2024-05-12,50,off_field,0.022840636321906645,NA
191E4C19,EAME,2024-05-14,95,frog,0.3504795567199561,0.718368037692805
191E4C19,EAME,2024-05-14,50,frog,0.47821364242320413,0.718368037692805
191E4C19,EAME,2024-05-14,95,horse,0.272415886543802,0.6009088679405943
191E4C19,EAME,2024-05-14,50,horse,0.3109233322741308,0.6009088679405943
191E4C19,EAME,2024-05-14,95,wheat,0.0628721274707806,0.4175946986372646
191E4C19,EAME,2024-05-14,50,wheat,0.049868396340053786,0.4175946986372646
191E4C19,EAME,2024-05-14,95,quarter,0.17032957856641037,0.49452342175537956
191E4C19,EAME,2024-05-14,50,quarter,0.1599886622309676,0.49452342175537956
191E4C19,EAME,2024-05-14,95,cat_barn,0.03555241490814487,0
191E4C19,EAME,2024-05-14,95,gi,0.015005750294397532,0
191E4C19,EAME,2024-05-14,95,cattle,0.05589614687276497,0
191E4C19,EAME,2024-05-14,95,off_field,0.033739915973485385,NA
191E4C19,EAME,2024-05-14,50,off_field,0.0010059667316436826,NA
191E4C19,EAME,2024-06-16,95,blue_silo,0.057435488840147396,0
191E4C19,EAME,2024-06-16,95,frog,0.018971279989498303,0
191E4C19,EAME,2024-06-16,95,horse,0.27662809790152176,0.9042917188355444
191E4C19,EAME,2024-06-16,50,horse,0.4748537116891186,0.9042917188355444
191E4C19,EAME,2024-06-16,95,swale,0.040117299362878195,0
191E4C19,EAME,2024-06-16,95,wheat,0.04532972366505475,0
191E4C19,EAME,2024-06-16,95,quarter,0.08463120775509439,0.06393095472267964
191E4C19,EAME,2024-06-16,50,quarter,0.010270621425723285,0.06393095472267964
191E4C19,EAME,2024-06-16,95,retired,0.006777722170082193,0
191E4C19,EAME,2024-06-16,95,cat_barn,0.01155978983041668,0
191E4C19,EAME,2024-06-16,95,native_ws,0.058264219866282795,2.3720752449155391e-4
191E4C19,EAME,2024-06-16,95,cattle,0.035006574850646344,0.4426476287862057
191E4C19,EAME,2024-06-16,50,cattle,0.029414586998829814,0.4426476287862057
191E4C19,EAME,2024-06-16,95,wish_well,0.32641215139864016,0.7932198257240205
191E4C19,EAME,2024-06-16,50,wish_well,0.4914902094756528,0.7932198257240205
191E4C19,EAME,2024-06-16,95,off_field,0.03361994314438565,NA
191E4C19,EAME,2024-06-16,50,off_field,0,NA
191E4C19,EAME,2024-05-11,95,frog,0.014408489816592889,0
191E4C19,EAME,2024-05-11,95,horse,0.5419718066866064,0.6229616477156178
191E4C19,EAME,2024-05-11,50,horse,0.6414278379199059,0.6229616477156178
191E4C19,EAME,2024-05-11,95,quarter,0.3384805454077274,0.5505672726137385
191E4C19,EAME,2024-05-11,50,quarter,0.35404128059299167,0.5505672726137385
