tag_id,species,date,level,field_name,prop_use,confidence
34616633,EAME,2023-05-29,95,quarter,0.019194454068010507,0
34616633,EAME,2023-05-29,95,cattle,0.19072250591162634,0.4814391615906266
34616633,EAME,2023-05-29,50,cattle,0.17433141135013006,0.4814391615906266
34616633,EAME,2023-05-29,95,off_field,0.15420741002106253,NA
34616633,EAME,2023-05-29,50,off_field,0,NA
34616633,EAME,2023-05-30,95,frog,0.25476668946147046,0.9094378762060255
34616633,EAME,2023-05-30,50,frog,0.44008206374620135,0.9094378762060255
34616633,EAME,2023-05-30,95,horse,0.01927815961287083,0
34616633,EAME,2023-05-30,95,pear_tree,0.047422030498778855,0
34616633,EAME,2023-05-30,95,wheat,0.25461567993013273,0.5659965400675403
34616633,EAME,2023-05-30,50,wheat,0.27372654053356615,0.5659965400675403
34616633,EAME,2023-05-30,95,quarter,0.022115463089167616,0
34616633,EAME,2023-05-30,95,cattle,0.2522758257158204,0.6200933932265462
34616633,EAME,2023-05-30,50,cattle,0.2971328903978957,0.6200933932265462
34616633,EAME,2023-05-30,95,off_field,0.14475254997934806,NA
34616633,EAME,2023-05-30,50,off_field,0,NA
34616633,EAME,2023-05-28,95,blue_silo,0.015138007789919708,0
34616633,EAME,2023-05-28,95,frog,0.05256034196303458,0.609301134728001
34616633,EAME,2023-05-28,50,frog,0.0608271462499141,0.609301134728001
34616633,EAME,2023-05-28,95,pear_tree,0.1404271616235457,0.634776433862843
34616633,EAME,2023-05-28,50,pear_tree,0.16930866510460038,0.634776433862843
34616633,EAME,2023-05-28,95,underhill,0.005955443490560072,0
34616633,EAME,2023-05-28,95,wheat,0.25544538673808037,0.8641737646669786
34616633,EAME,2023-05-28,50,wheat,0.4192821889248551,0.8641737646669786
34616633,EAME,2023-05-28,95,cattle,0.12047969438714941,0.35707790593833144
34616633,EAME,2023-05-28,50,cattle,0.08171167423168352,0.35707790593833144
34616633,EAME,2023-05-28,95,off_field,0.39975906847177745,NA
34616633,EAME,2023-05-28,50,off_field,0.2688703254889469,NA
34616633,EAME,2023-05-31,95,blue_silo,0.014670128979941953,0
34616633,EAME,2023-05-31,95,frog,0.1951159327884865,0.9106740352480526
34616633,EAME,2023-05-31,50,frog,0.33750046684124985,0.9106740352480526
34616633,EAME,2023-05-31,95,horse,0.03793157181668139,0.2841125078274263
34616633,EAME,2023-05-31,50,horse,0.020469624793560258,0.2841125078274263
34616633,EAME,2023-05-31,95,pear_tree,0.047591814789043535,0
34616633,EAME,2023-05-31,95,underhill,0.005050490250087959,0
34616633,EAME,2023-05-31,95,wheat,0.3310215386677958,0.7991821556636471
34616633,EAME,2023-05-31,50,wheat,0.5024822446195736,0.7991821556636471
34616633,EAME,2023-05-31,95,quarter,0.05673460474653828,0.18657305632710597
34616633,EAME,2023-05-31,50,quarter,0.02010553567754065,0.18657305632710597
34616633,EAME,2023-05-31,95,cat_barn,0.007626002462447802,0
34616633,EAME,2023-05-31,95,cattle,0.16683340564481092,0.40521651669051073
34616633,EAME,2023-05-31,50,cattle,0.12840704251592697,0.40521651669051073
34616633,EAME,2023-05-31,95,wish_well,0.006935554158386846,0
34616633,EAME,2023-05-31,95,off_field,0.12349373536632742,NA
34616633,EAME,2023-05-31,50,off_field,0,NA
34616633,EAME,2023-06-01,95,frog,0.282793551846575,0.8456603713073715
34616633,EAME,2023-06-01,50,frog,0.45395177196975023,0.8456603713073715
34616633,EAME,2023-06-01,95,horse,0.01720907245847156,0
34616633,EAME,2023-06-01,95,pear_tree,0.009008474237028854,0
34616633,EAME,2023-06-01,95,wheat,0.3958059762312926,0.603216416118026
34616633,EAME,2023-06-01,50,wheat,0.4532102598156464,0.603216416118026
34616633,EAME,2023-06-01,95,quarter,0.030928553886655306,0
34616633,EAME,2023-06-01,95,cattle,0.17580666240608153,0.3170457565256062
34616633,EAME,2023-06-01,50,cattle,0.10580385886329653,0.3170457565256062
34616633,EAME,2023-06-01,95,off_field,0.08562538041094699,NA
34616633,EAME,2023-06-01,50,off_field,0,NA
