tag_id,species,date,level,field_name,prop_use,confidence
1E614C07,BOBO,2022-08-13,50,wish_well,0.3301880071498739,0.5291984977215626
1E614C07,BOBO,2022-08-13,95,off_field,0.10129740389671964,NA
1E614C07,BOBO,2022-08-13,50,off_field,0.03486058573130495,NA
1E614C07,BOBO,2022-08-17,95,blue_silo,0.014580871977248555,0
1E614C07,BOBO,2022-08-17,95,frog,0.10694080157991054,0.9258324405065762
1E614C07,BOBO,2022-08-17,50,frog,0.1880233787014736,0.9258324405065762
1E614C07,BOBO,2022-08-17,95,horse,0.09501123939692853,0.8445699002740608
1E614C07,BOBO,2022-08-17,50,horse,0.15238653927162268,0.8445699002740608
1E614C07,BOBO,2022-08-17,95,pear_tree,0.0761678222309255,0.5339629734318053
1E614C07,BOBO,2022-08-17,50,pear_tree,0.07723580986121574,0.5339629734318053
1E614C07,BOBO,2022-08-17,95,underhill,0.08713258214773767,0.3314973682759087
1E614C07,BOBO,2022-08-17,50,underhill,0.0548525336742729,0.3314973682759087
1E614C07,BOBO,2022-08-17,95,wheat,0.17156191841717716,0.7844723140985488
1E614C07,BOBO,2022-08-17,50,wheat,0.2555845151949198,0.7844723140985488
1E614C07,BOBO,2022-08-17,95,quarter,0.10802931735655938,0.711705804698577
1E614C07,BOBO,2022-08-17,50,quarter,0.1460085079977601,0.711705804698577
1E614C07,BOBO,2022-08-17,95,retired,0.02850816575049582,0
1E614C07,BOBO,2022-08-17,95,front_hay,0.089213235202406,0
1E614C07,BOBO,2022-08-17,95,entrance,0.012903942007642806,0
1E614C07,BOBO,2022-08-17,95,cattle,0.10305232817947814,0.6145699000954301
1E614C07,BOBO,2022-08-17,50,cattle,0.12027216181086038,0.6145699000954301
1E614C07,BOBO,2022-08-17,95,wish_well,0.03903401544135025,0.11514480769349583
1E614C07,BOBO,2022-08-17,50,wish_well,0.008535394756503537,0.11514480769349583
1E614C07,BOBO,2022-08-17,95,off_field,0.05914160878428529,NA
1E614C07,BOBO,2022-08-17,50,off_field,0,NA
1E614C07,BOBO,2022-08-24,95,frog,0.9828588098147726,0.5357826222323673
1E614C07,BOBO,2022-08-24,50,frog,0.9999999752764568,0.5357826222323673
1E614C07,BOBO,2022-08-24,95,wheat,0.013352177058120718,0
1E614C07,BOBO,2022-08-24,95,cattle,0.007066123273749845,0
1E614C07,BOBO,2022-08-24,95,off_field,0,NA
1E614C07,BOBO,2022-08-24,50,off_field,2.472354319426744e-8,NA
1E614C07,BOBO,2022-08-26,95,alfalfa,0.053524815919636703,0.43799238833181403
1E614C07,BOBO,2022-08-26,50,alfalfa,0.04447944464941278,0.43799238833181403
1E614C07,BOBO,2022-08-26,95,blue_silo,0.005640051838150684,0
1E614C07,BOBO,2022-08-26,95,swale,0.7625277404627497,0.6505904787294872
1E614C07,BOBO,2022-08-26,50,swale,0.9412412710079384,0.6505904787294872
1E614C07,BOBO,2022-08-26,95,underhill,0.012961891694210572,0
1E614C07,BOBO,2022-08-26,95,wheat,0.02698208902745424,0
1E614C07,BOBO,2022-08-26,95,quarter,0.04644008197158217,0
1E614C07,BOBO,2022-08-26,95,cat_barn,0.010119653830388452,0
1E614C07,BOBO,2022-08-26,95,gi,0.005475794204847806,0
1E614C07,BOBO,2022-08-26,95,off_field,0.07216349538161775,NA
1E614C07,BOBO,2022-08-26,50,off_field,0.014279284342648841,NA
1E614C07,BOBO,2022-08-10,95,blue_silo,0.05472913324238434,0
1E614C07,BOBO,2022-08-10,95,frog,0.0916905936487925,0.37017119741209414
1E614C07,BOBO,2022-08-10,50,frog,0.06448102224478819,0.37017119741209414
1E614C07,BOBO,2022-08-10,95,horse,0.1511300099724212,0.6267813722890838
1E614C07,BOBO,2022-08-10,50,horse,0.17995805783449143,0.6267813722890838
1E614C07,BOBO,2022-08-10,95,pear_tree,0.018198894483871627,0
1E614C07,BOBO,2022-08-10,95,swale,0.006089153757945535,0
1E614C07,BOBO,2022-08-10,95,wheat,0.3589728290364173,0.7605526525222832
1E614C07,BOBO,2022-08-10,50,wheat,0.5186750632501723,0.7605526525222832
1E614C07,BOBO,2022-08-10,95,quarter,0.092484365145809,0.4481834828705909
1E614C07,BOBO,2022-08-10,50,quarter,0.07874603082206419,0.4481834828705909
1E614C07,BOBO,2022-08-10,95,retired,0.008142352868851167,0
1E614C07,BOBO,2022-08-10,95,donkey,0.005985209896341301,0
1E614C07,BOBO,2022-08-10,95,native_ws,0.01057778701805046,0
1E614C07,BOBO,2022-08-10,95,cattle,0.040564847608688295,0.40858995797179937
1E614C07,BOBO,2022-08-10,50,cattle,0.03148778004159659,0.40858995797179937
1E614C07,BOBO,2022-08-10,95,wish_well,0.09486152683564003,0.749184121764297
1E614C07,BOBO,2022-08-10,50,wish_well,0.1350153605205407,0.749184121764297
1E614C07,BOBO,2022-08-10,95,off_field,0.06589159455998828,NA
1E614C07,BOBO,2022-08-10,50,off_field,0,NA
1E614C07,BOBO,2022-08-14,95,blue_silo,0.00574073652065139,0
1E614C07,BOBO,2022-08-14,95,frog,0.12301234464310791,0.4491611706729953
1E614C07,BOBO,2022-08-14,50,frog,0.10485289818998306,0.4491611706729953
1E614C07,BOBO,2022-08-14,95,horse,0.08494554969254035,0.21826350236966222
1E614C07,BOBO,2022-08-14,50,horse,0.0351844922911181,0.21826350236966222
1E614C07,BOBO,2022-08-14,95,pear_tree,0.041381789161020505,0
1E614C07,BOBO,2022-08-14,95,swale,0.006460866736474874,0
1E614C07,BOBO,2022-08-14,95,underhill,0.009568018272202496,0
1E614C07,BOBO,2022-08-14,95,wheat,0.22508912766349023,0.4702612766690966
1E614C07,BOBO,2022-08-14,50,wheat,0.20087379025875468,0.4702612766690966
1E614C07,BOBO,2022-08-14,95,quarter,0.41809956034820717,0.816807447532273
1E614C07,BOBO,2022-08-14,50,quarter,0.6480804750123079,0.816807447532273
1E614C07,BOBO,2022-08-14,95,retired,0.006265830541406354,0
1E614C07,BOBO,2022-08-14,95,cattle,0.029149691863822984,0.04168802944776576
1E614C07,BOBO,2022-08-14,95,wish_well,0.033245401551682395,0.18587175637385792
1E614C07,BOBO,2022-08-14,50,wish_well,0.011726665126507186,0.18587175637385792
1E614C07,BOBO,2022-08-14,95,off_field,0.01673117567181114,NA
1E614C07,BOBO,2022-08-14,50,off_field,0,NA
1E614C07,BOBO,2022-08-18,95,frog,0.07507619076820662,0.7926467439082118
1E614C07,BOBO,2022-08-18,50,frog,0.11305135635991997,0.7926467439082118
1E614C07,BOBO,2022-08-18,95,horse,0.15854750627856998,0.8195345806241103
1E614C07,BOBO,2022-08-18,50,horse,0.24684285865549407,0.8195345806241103
1E614C07,BOBO,2022-08-18,95,pear_tree,0.0055866688799742015,0
1E614C07,BOBO,2022-08-18,95,underhill,0.04716893866317065,0
1E614C07,BOBO,2022-08-18,95,wheat,0.146702115035887,0.6058927971023846
1E614C07,BOBO,2022-08-18,50,wheat,0.16885970761685465,0.6058927971023846
1E614C07,BOBO,2022-08-18,95,quarter,0.07099186764370895,0.28908420367446735
1E614C07,BOBO,2022-08-18,50,quarter,0.0389876295751337,0.28908420367446735
1E614C07,BOBO,2022-08-18,95,front_hay,0.028177398902091644,0
1E614C07,BOBO,2022-08-18,95,native_ws,0.09600358987944865,0.5468249034906424
1E614C07,BOBO,2022-08-18,50,native_ws,0.09973087424837192,0.5468249034906424
1E614C07,BOBO,2022-08-18,95,cattle,0.1089137757975453,0.14140741891712688
1E614C07,BOBO,2022-08-18,50,cattle,0.029258285790250273,0.14140741891712688
1E614C07,BOBO,2022-08-18,95,wish_well,0.22712930516728552,0.6421087046306638
1E614C07,BOBO,2022-08-18,50,wish_well,0.277061127882046,0.6421087046306638
1E614C07,BOBO,2022-08-18,95,off_field,0.03209774284950191,NA
1E614C07,BOBO,2022-08-18,50,off_field,0.026208159871929385,NA
1E614C07,BOBO,2022-08-22,95,blue_silo,0.030166391566419072,0
1E614C07,BOBO,2022-08-22,95,bobolink,0.005827270516633047,0
1E614C07,BOBO,2022-08-22,95,frog,0.015477649945957656,0.05160252781173892
1E614C07,BOBO,2022-08-22,95,horse,0.0917175319262249,0.8969270772683091
1E614C07,BOBO,2022-08-22,50,horse,0.1562910357869323,0.8969270772683091
1E614C07,BOBO,2022-08-22,95,pear_tree,0.09215671865393424,0.43905354428459803
1E614C07,BOBO,2022-08-22,50,pear_tree,0.07687215656310864,0.43905354428459803
1E614C07,BOBO,2022-08-22,95,underhill,0.0770272924815875,0.0023303338559496557
1E614C07,BOBO,2022-08-22,95,wheat,0.12698858442269037,0.685752765580128
1E614C07,BOBO,2022-08-22,50,wheat,0.16544621060520365,0.685752765580128
1E614C07,BOBO,2022-08-22,95,quarter,0.05350786654212437,0.596095422717173
1E614C07,BOBO,2022-08-22,50,quarter,0.06059795899537288,0.596095422717173
1E614C07,BOBO,2022-08-22,95,retired,0.026518731555364907,6.793968945531218e-5
1E614C07,BOBO,2022-08-22,95,front_hay,0.03214681180389718,0
1E614C07,BOBO,2022-08-22,95,native_ws,0.13639274636806814,0.797661692967308
1E614C07,BOBO,2022-08-22,50,native_ws,0.2066971959099544,0.797661692967308
1E614C07,BOBO,2022-08-22,95,cattle,0.012426903718171565,0.0012702224338567636
1E614C07,BOBO,2022-08-22,95,wish_well,0.15729553517037065,0.8447981060107852
1E614C07,BOBO,2022-08-22,50,wish_well,0.25246076949935586,0.8447981060107852
1E614C07,BOBO,2022-08-22,95,off_field,0.1403944870305679,NA
1E614C07,BOBO,2022-08-22,50,off_field,0.07972599261731834,NA
1E614C07,BOBO,2022-08-28,95,alfalfa,0.03829866283105591,0.0033631271853542767
1E614C07,BOBO,2022-08-28,95,blue_silo,0.11663678508000361,0
1E614C07,BOBO,2022-08-28,95,bobolink,0.015601109748832012,0
1E614C07,BOBO,2022-08-28,95,swale,0.718702329868767,0.7324665985702218
1E614C07,BOBO,2022-08-28,50,swale,0.9997572191663753,0.7324665985702218
1E614C07,BOBO,2022-08-28,95,cat_barn,0.015822992714615017,0
1E614C07,BOBO,2022-08-28,95,gi,0.02246962202184015,0
1E614C07,BOBO,2022-08-28,95,native_ws,0.005648020659658918,0
1E614C07,BOBO,2022-08-28,95,off_field,0.06517601184400279,NA
1E614C07,BOBO,2022-08-28,50,off_field,0,NA
1E614C07,BOBO,2022-09-11,95,alfalfa,0.008423473524012173,0
1E614C07,BOBO,2022-09-11,95,blue_silo,0.2628940859490634,0.8343246562451857
1E614C07,BOBO,2022-09-11,50,blue_silo,0.4165303948251405,0.8343246562451857
1E614C07,BOBO,2022-09-11,95,bobolink,0.15227392433856535,0.7704786925692876
1E614C07,BOBO,2022-09-11,50,bobolink,0.22280091839226776,0.7704786925692876
1E614C07,BOBO,2022-09-11,95,pear_tree,0.00906110753751905,0
1E614C07,BOBO,2022-09-11,95,swale,0.1623096830549039,0.5286219913471728
1E614C07,BOBO,2022-09-11,50,swale,0.1629372790246273,0.5286219913471728
1E614C07,BOBO,2022-09-11,95,underhill,0.04275140181308063,0.0941260392111544
1E614C07,BOBO,2022-09-11,50,underhill,0.00764171694993693,0.0941260392111544
1E614C07,BOBO,2022-09-11,95,quarter,0.013233509696940652,0
1E614C07,BOBO,2022-09-11,95,retired,0.04234014478314508,0.717929608420086
1E614C07,BOBO,2022-09-11,50,retired,0.05772514158885118,0.717929608420086
1E614C07,BOBO,2022-09-11,95,front_hay,0.09813813690095798,0.2903195695887871
1E614C07,BOBO,2022-09-11,50,front_hay,0.05410593714535252,0.2903195695887871
1E614C07,BOBO,2022-09-11,95,entrance,0.04384638922514003,0
1E614C07,BOBO,2022-09-11,95,clydesdale,0.017152142393368302,0
1E614C07,BOBO,2022-09-11,95,pond,0.01150448460281812,0
1E614C07,BOBO,2022-09-11,95,cat_barn,0.012386090845562902,0
1E614C07,BOBO,2022-09-11,95,gi,0.00518964234602002,0
1E614C07,BOBO,2022-09-11,95,off_field,0.1101413104218749,NA
1E614C07,BOBO,2022-09-11,50,off_field,0.07825861207382383,NA
1E614C07,BOBO,2022-07-27,95,frog,0.14954010871983234,0.2868383080877185
1E614C07,BOBO,2022-07-27,50,frog,0.0814250855425719,0.2868383080877185
1E614C07,BOBO,2022-07-27,95,wheat,0.8504660594259255,0.570015051413038
1E614C07,BOBO,2022-07-27,50,wheat,0.9202518287432064,0.570015051413038
1E614C07,BOBO,2022-07-27,95,off_field,0,NA
1E614C07,BOBO,2022-07-27,50,off_field,0,NA
1E614C07,BOBO,2022-08-03,95,frog,0.09825267460761997,0.3073632835604678
1E614C07,BOBO,2022-08-03,50,frog,0.05734357826807998,0.3073632835604678
1E614C07,BOBO,2022-08-03,95,horse,0.06319822773213665,0.06678419032958674
1E614C07,BOBO,2022-08-03,50,horse,0.008014325656588075,0.06678419032958674
1E614C07,BOBO,2022-08-03,95,pear_tree,0.019164793560348507,0
1E614C07,BOBO,2022-08-03,95,wheat,0.5701203736436236,0.8065318114783595
1E614C07,BOBO,2022-08-03,50,wheat,0.8731251213557522,0.8065318114783595
1E614C07,BOBO,2022-08-03,95,quarter,0.09311432655716645,0.304005474569311
1E614C07,BOBO,2022-08-03,50,quarter,0.053750973241325356,0.304005474569311
1E614C07,BOBO,2022-08-03,95,cattle,0.02664158955237485,0.1544051711064028
1E614C07,BOBO,2022-08-03,50,cattle,0.007811067579355258,0.1544051711064028
1E614C07,BOBO,2022-08-03,95,wish_well,0.028207189536752122,0
1E614C07,BOBO,2022-08-03,95,off_field,0.10090796247404782,NA
1E614C07,BOBO,2022-08-03,50,off_field,0,NA
1E614C07,BOBO,2022-07-18,95,frog,0.3112582197211397,0.5793967124500452
1E614C07,BOBO,2022-07-18,50,frog,0.3426403971810209,0.5793967124500452
1E614C07,BOBO,2022-07-18,95,horse,0.06766147169524533,0.16332656325088715
1E614C07,BOBO,2022-07-18,50,horse,0.020996164781568225,0.16332656325088715
1E614C07,BOBO,2022-07-18,95,wheat,0.4209963516210903,0.5178300887108401
1E614C07,BOBO,2022-07-18,50,wheat,0.41419735663874996,0.5178300887108401
1E614C07,BOBO,2022-07-18,95,quarter,0.19864442786087094,0.5799585856844185
1E614C07,BOBO,2022-07-18,50,quarter,0.21888453512039205,0.5799585856844185
1E614C07,BOBO,2022-07-18,95,off_field,0.001439529101653756,NA
1E614C07,BOBO,2022-07-18,50,off_field,0.0032815462782688426,NA
1E614C07,BOBO,2022-07-30,95,frog,0.3507202376906046,0.8584801033600385
1E614C07,BOBO,2022-07-30,50,frog,0.5719287890176443,0.8584801033600385
1E614C07,BOBO,2022-07-30,95,pear_tree,0.016678404310376073,0
1E614C07,BOBO,2022-07-30,95,wheat,0.43871114537194017,0.4770406088499319
1E614C07,BOBO,2022-07-30,50,wheat,0.3975437366183136,0.4770406088499319
1E614C07,BOBO,2022-07-30,95,quarter,0.05119777214233788,0
1E614C07,BOBO,2022-07-30,95,cattle,0.09139163951280287,0.27591773151817656
1E614C07,BOBO,2022-07-30,50,cattle,0.047900161345049,0.27591773151817656
1E614C07,BOBO,2022-07-30,95,wish_well,0.017083298422477855,0
1E614C07,BOBO,2022-07-30,95,off_field,0.031916575272704216,NA
1E614C07,BOBO,2022-07-30,50,off_field,0,NA
1E614C07,BOBO,2022-08-11,95,blue_silo,0.058965737829928214,0
1E614C07,BOBO,2022-08-11,95,pear_tree,0.06014827637980044,0.3632890447351176
1E614C07,BOBO,2022-08-11,50,pear_tree,0.04150557032748759,0.3632890447351176
1E614C07,BOBO,2022-08-11,95,swale,0.08560175594289482,0.09929192135728808
1E614C07,BOBO,2022-08-11,50,swale,0.01614460729934482,0.09929192135728808
1E614C07,BOBO,2022-08-11,95,underhill,0.05573470280061674,0.14584811951082274
1E614C07,BOBO,2022-08-11,50,underhill,0.015440359975886293,0.14584811951082274
1E614C07,BOBO,2022-08-11,95,wheat,0.5048302402340398,0.6759812894065496
1E614C07,BOBO,2022-08-11,50,wheat,0.6482028480745757,0.6759812894065496
1E614C07,BOBO,2022-08-11,95,retired,0.024760787833764137,0.09474614266736817
1E614C07,BOBO,2022-08-11,95,donkey,0.01989868937658232,0.8463201160164219
1E614C07,BOBO,2022-08-11,50,donkey,0.031988217033641936,0.8463201160164219
1E614C07,BOBO,2022-08-11,95,off_field,0.17920044867055288,NA
1E614C07,BOBO,2022-08-11,50,off_field,0.24226227711608525,NA
1E614C07,BOBO,2022-08-02,95,blue_silo,0.057456618606852125,0.2472586015768498
1E614C07,BOBO,2022-08-02,50,blue_silo,0.02697015402028139,0.2472586015768498
1E614C07,BOBO,2022-08-02,95,frog,0.009874937529668164,0
1E614C07,BOBO,2022-08-02,95,pear_tree,0.031471845669212045,0.6880811147190709
1E614C07,BOBO,2022-08-02,50,pear_tree,0.04111059907028716,0.6880811147190709
1E614C07,BOBO,2022-08-02,95,wheat,0.4191846927821015,0.29881132385970827
1E614C07,BOBO,2022-08-02,50,wheat,0.23779045682836178,0.29881132385970827
1E614C07,BOBO,2022-08-02,95,quarter,0.10876268427499364,0.3917271911097287
1E614C07,BOBO,2022-08-02,50,quarter,0.08088269067469155,0.3917271911097287
1E614C07,BOBO,2022-08-02,95,retired,0.02159712342289015,0.7700285703173262
1E614C07,BOBO,2022-08-02,50,retired,0.031571462730706615,0.7700285703173262
1E614C07,BOBO,2022-08-02,95,donkey,0.05394199495990052,1
1E614C07,BOBO,2022-08-02,50,donkey,0.10240448042645858,1
1E614C07,BOBO,2022-08-02,95,off_field,0.29528349760789185,NA
1E614C07,BOBO,2022-08-02,50,off_field,0.47927015624921293,NA
1E614C07,BOBO,2022-08-08,95,frog,0.05631810071409443,0.1922276910043276
1E614C07,BOBO,2022-08-08,50,frog,0.020567444619215242,0.1922276910043276
1E614C07,BOBO,2022-08-08,95,horse,0.2094968892308472,0.6527808874863171
1E614C07,BOBO,2022-08-08,50,horse,0.25981331019195486,0.6527808874863171
1E614C07,BOBO,2022-08-08,95,wheat,0.19242350144215728,0.25668881199686916
1E614C07,BOBO,2022-08-08,50,wheat,0.09383858278776598,0.25668881199686916
1E614C07,BOBO,2022-08-08,95,quarter,0.3128511081228376,0.8743574611775189
1E614C07,BOBO,2022-08-08,50,quarter,0.5196884982133316,0.8743574611775189
1E614C07,BOBO,2022-08-08,95,native_ws,0.060368469004996365,0.3406502922393615
1E614C07,BOBO,2022-08-08,50,native_ws,0.03906927164530201,0.3406502922393615
1E614C07,BOBO,2022-08-08,95,cattle,0.04823260909860055,0.3799729823712765
1E614C07,BOBO,2022-08-08,50,cattle,0.03481848416685036,0.3799729823712765
1E614C07,BOBO,2022-08-08,95,wish_well,0.07416420309201913,0.15417477671109409
1E614C07,BOBO,2022-08-08,50,wish_well,0.02172321245987454,0.15417477671109409
1E614C07,BOBO,2022-08-08,95,off_field,0.04167144181709195,NA
1E614C07,BOBO,2022-08-08,50,off_field,0.01048119591570531,NA
1E614C07,BOBO,2022-08-25,95,alfalfa,0.13114999556241982,0.4542042842013377
1E614C07,BOBO,2022-08-25,50,alfalfa,0.11316492813380004,0.4542042842013377
1E614C07,BOBO,2022-08-25,95,blue_silo,0.02474828731310348,0
1E614C07,BOBO,2022-08-25,95,swale,0.8161669596580817,0.5723875421461236
1E614C07,BOBO,2022-08-25,50,swale,0.8874860347817308,0.5723875421461236
1E614C07,BOBO,2022-08-25,95,off_field,0.023922334546366938,NA
1E614C07,BOBO,2022-08-25,50,off_field,0,NA
1E614C07,BOBO,2022-07-19,95,frog,0.1225524777774566,0.4310404980342745
1E614C07,BOBO,2022-07-19,50,frog,0.10032032851783461,0.4310404980342745
1E614C07,BOBO,2022-07-19,95,horse,0.10242109640384522,0.5415944408563295
1E614C07,BOBO,2022-07-19,50,horse,0.10534462756226909,0.5415944408563295
1E614C07,BOBO,2022-07-19,95,pear_tree,0.0641577631569222,0
1E614C07,BOBO,2022-07-19,95,wheat,0.49171284234218926,0.7808676064191811
1E614C07,BOBO,2022-07-19,50,wheat,0.7291850089839299,0.7808676064191811
1E614C07,BOBO,2022-07-19,95,quarter,0.12310608956658549,0.2866763556121917
1E614C07,BOBO,2022-07-19,50,quarter,0.06702243229556124,0.2866763556121917
1E614C07,BOBO,2022-07-19,95,cattle,0.041839205743508225,0
1E614C07,BOBO,2022-07-19,95,wish_well,0.018751953152581078,0
1E614C07,BOBO,2022-07-19,95,off_field,0.026275717599856988,NA
1E614C07,BOBO,2022-07-19,50,off_field,0,NA
1E614C07,BOBO,2022-07-22,95,frog,0.03450932099908083,0.03169211912846314
1E614C07,BOBO,2022-07-22,95,horse,0.17240797720496506,0.46079809518167847
1E614C07,BOBO,2022-07-22,50,horse,0.15082603281856585,0.46079809518167847
1E614C07,BOBO,2022-07-22,95,wheat,0.4690686231376913,0.681688964489088
1E614C07,BOBO,2022-07-22,50,wheat,0.6070590290584663,0.681688964489088
1E614C07,BOBO,2022-07-22,95,quarter,0.3180485834392035,0.3925303796785476
1E614C07,BOBO,2022-07-22,50,quarter,0.23701455475048586,0.3925303796785476
1E614C07,BOBO,2022-07-22,95,off_field,0.004755010895857818,NA
1E614C07,BOBO,2022-07-22,50,off_field,0.0030240553261824507,NA
1E614C07,BOBO,2022-08-04,95,pear_tree,0.4806517660896005,0.6508769094530226
1E614C07,BOBO,2022-08-04,50,pear_tree,0.5940227850581085,0.6508769094530226
1E614C07,BOBO,2022-08-04,95,underhill,0.009783220849854014,0
1E614C07,BOBO,2022-08-04,95,wheat,0.2345780848250001,0.3849266842308367
1E614C07,BOBO,2022-08-04,50,wheat,0.17145065609607754,0.3849266842308367
1E614C07,BOBO,2022-08-04,95,retired,0.006443443277284796,0
1E614C07,BOBO,2022-08-04,95,off_field,0.2629408819775723,NA
1E614C07,BOBO,2022-08-04,50,off_field,0.23452655884581405,NA
1E614C07,BOBO,2022-09-01,95,blue_silo,0.16385611944041198,0.861428985213122
1E614C07,BOBO,2022-09-01,50,blue_silo,0.2681308258322215,0.861428985213122
1E614C07,BOBO,2022-09-01,95,bobolink,0.02505846880859429,0.12993258579271916
1E614C07,BOBO,2022-09-01,50,bobolink,0.006184964498696537,0.12993258579271916
1E614C07,BOBO,2022-09-01,95,frog,0.018868291998035695,0
1E614C07,BOBO,2022-09-01,95,horse,0.035476945386497136,0.6330591918440556
1E614C07,BOBO,2022-09-01,50,horse,0.042663368086331865,0.6330591918440556
1E614C07,BOBO,2022-09-01,95,pear_tree,0.037427304560573235,0.004497663544116099
1E614C07,BOBO,2022-09-01,95,swale,0.11020088047285824,0.6074859410355835
1E614C07,BOBO,2022-09-01,50,swale,0.12717035852526576,0.6074859410355835
1E614C07,BOBO,2022-09-01,95,underhill,0.0691550640316079,0.6754462917266753
1E614C07,BOBO,2022-09-01,50,underhill,0.08873182401268236,0.6754462917266753
1E614C07,BOBO,2022-09-01,95,wheat,0.07277323605298164,0.04122931819518469
1E614C07,BOBO,2022-09-01,50,wheat,0.005699574569622207,0.04122931819518469
1E614C07,BOBO,2022-09-01,95,quarter,0.04049081499470106,0.2139704543572089
1E614C07,BOBO,2022-09-01,50,quarter,0.016457919239207953,0.2139704543572089
1E614C07,BOBO,2022-09-01,95,retired,0.03261038528602863,0.8094861852010957
1E614C07,BOBO,2022-09-01,50,retired,0.050145269655373775,0.8094861852010957
1E614C07,BOBO,2022-09-01,95,front_hay,0.07161815511821686,0.4928251629457241
1E614C07,BOBO,2022-09-01,50,front_hay,0.06704719344630923,0.4928251629457241
1E614C07,BOBO,2022-09-01,95,entrance,0.0055970807774516785,0
1E614C07,BOBO,2022-09-01,95,cat_barn,0.017239689951024185,0
1E614C07,BOBO,2022-09-01,95,native_ws,0.09957929127722406,0.708061894290162
1E614C07,BOBO,2022-09-01,50,native_ws,0.13393832187420088,0.708061894290162
1E614C07,BOBO,2022-09-01,95,cattle,0.012737987379313186,0
1E614C07,BOBO,2022-09-01,95,wish_well,0.07330376016025335,0.6377809823260625
1E614C07,BOBO,2022-09-01,50,wish_well,0.0888101119242306,0.6377809823260625
1E614C07,BOBO,2022-09-01,95,off_field,0.10873147019541297,NA
1E614C07,BOBO,2022-09-01,50,off_field,0.10470049657012769,NA
1E614C07,BOBO,2022-08-09,95,frog,0.12524059135329665,0.49024971465294503
1E614C07,BOBO,2022-08-09,50,frog,0.11661820190784092,0.49024971465294503
1E614C07,BOBO,2022-08-09,95,horse,0.1870541511243032,0.8246838250826748
1E614C07,BOBO,2022-08-09,50,horse,0.2929939879145557,0.8246838250826748
1E614C07,BOBO,2022-08-09,95,pear_tree,0.0064430994907759874,0
1E614C07,BOBO,2022-08-09,95,swale,0.009668561483275101,0
1E614C07,BOBO,2022-08-09,95,wheat,0.3297767873092698,0.6202204810650335
1E614C07,BOBO,2022-08-09,50,wheat,0.38848125501261876,0.6202204810650335
1E614C07,BOBO,2022-08-09,95,quarter,0.10013809142595287,0.1803380494874047
1E614C07,BOBO,2022-08-09,50,quarter,0.03429971880295236,0.1803380494874047
1E614C07,BOBO,2022-08-09,95,cat_barn,0.025711315721934847,2.2588541013374443e-4
1E614C07,BOBO,2022-08-09,95,native_ws,0.04911028522925615,0.38358748319597524
1E614C07,BOBO,2022-08-09,50,native_ws,0.03578003537261417,0.38358748319597524
1E614C07,BOBO,2022-08-09,95,cattle,0.05570456567311623,0.2553740788871564
1E614C07,BOBO,2022-08-09,50,cattle,0.027019137868139392,0.2553740788871564
1E614C07,BOBO,2022-08-09,95,wish_well,0.010667196919519078,0.005637506591916695
1E614C07,BOBO,2022-08-09,95,off_field,0.0954673484826372,NA
1E614C07,BOBO,2022-08-09,50,off_field,0.10468241232013524,NA
1E614C07,BOBO,2022-07-20,95,wheat,0.7024823990875971,0.6001222120888996
