tag_id,species,date,level,field_name,prop_use,confidence
52553334,EAME,2025-06-09,95,back_woods,0.00915023394357312,0
52553334,EAME,2025-06-09,95,off_field,0.3581014698998945,NA
52553334,EAME,2025-06-09,50,off_field,0.3925608524486358,NA
52553334,EAME,2025-07-01,95,blue_silo,0.25392758693270184,0.5545010812463811
52553334,EAME,2025-07-01,50,blue_silo,0.2663893299265278,0.5545010812463811
52553334,EAME,2025-07-01,95,bobolink,0.5697975486954733,0.5915312460522931
52553334,EAME,2025-07-01,50,bobolink,0.6376800189814863,0.5915312460522931
52553334,EAME,2025-07-01,95,horse,0.01605720963355539,0
52553334,EAME,2025-07-01,95,wheat,0.00912625744830097,0
52553334,EAME,2025-07-01,95,native_ws,0.0073439766413377,0
52553334,EAME,2025-07-01,95,off_field,0.12406665850944763,NA
52553334,EAME,2025-07-01,50,off_field,0.09593065109198594,NA
52553334,EAME,2025-07-10,95,blue_silo,0.10577634341505199,0.1657376872214828
52553334,EAME,2025-07-10,50,blue_silo,0.033273172126102424,0.1657376872214828
52553334,EAME,2025-07-10,95,bobolink,0.03382783343207745,0
52553334,EAME,2025-07-10,95,pear_tree,0.27973622047137753,0.7635716329046394
52553334,EAME,2025-07-10,50,pear_tree,0.40539918495672034,0.7635716329046394
52553334,EAME,2025-07-10,95,underhill,0.15273578291217643,0.5263174063371141
52553334,EAME,2025-07-10,50,underhill,0.15257132269020318,0.5263174063371141
52553334,EAME,2025-07-10,95,wheat,0.14276378253586539,0.15007252755405678
52553334,EAME,2025-07-10,50,wheat,0.04066339412338909,0.15007252755405678
52553334,EAME,2025-07-10,95,retired,0.13176257780734385,0.8576828286599821
52553334,EAME,2025-07-10,50,retired,0.21448808945668343,0.8576828286599821
52553334,EAME,2025-07-10,95,donkey,0.005027411851813667,0
52553334,EAME,2025-07-10,95,front_hay,0.01756564170511977,0
52553334,EAME,2025-07-10,95,off_field,0.12668316685576994,NA
52553334,EAME,2025-07-10,50,off_field,0.15360483664690155,NA
52553334,EAME,2025-07-11,95,blue_silo,0.09589113876209644,0.1777278599438407
52553334,EAME,2025-07-11,50,blue_silo,0.032362672445148885,0.1777278599438407
52553334,EAME,2025-07-11,95,bobolink,0.05138646639506382,0
52553334,EAME,2025-07-11,95,pear_tree,0.28360748441093186,0.5676874800531826
52553334,EAME,2025-07-11,50,pear_tree,0.30572953370485617,0.5676874800531826
52553334,EAME,2025-07-11,95,underhill,0.20538098220517312,0.6354549762024528
52553334,EAME,2025-07-11,50,underhill,0.24783086996904433,0.6354549762024528
52553334,EAME,2025-07-11,95,wheat,0.04737466325904751,0
52553334,EAME,2025-07-11,95,retired,0.148359596090516,0.9386051942521124
52553334,EAME,2025-07-11,50,retired,0.2644289408745617,0.9386051942521124
52553334,EAME,2025-07-11,95,donkey,0.005879771788012433,0.09668790950738555
52553334,EAME,2025-07-11,95,front_hay,0.03321265438600684,0
52553334,EAME,2025-07-11,95,off_field,0.128907242703152,NA
52553334,EAME,2025-07-11,50,off_field,0.14856843233835623,NA
52553334,EAME,2025-06-08,95,bobolink,0.16908452948325586,0.490164035212738
52553334,EAME,2025-06-08,50,bobolink,0.1574041123755127,0.490164035212738
52553334,EAME,2025-06-08,95,front_hay,0.02403091900911843,0
52553334,EAME,2025-06-08,95,entrance,0.009635742424094217,0
52553334,EAME,2025-06-08,95,clydesdale,0.1525962853979628,0.5972750790959271
52553334,EAME,2025-06-08,50,clydesdale,0.17309683021438388,0.5972750790959271
52553334,EAME,2025-06-08,95,pond,0.26570094338497197,0.5528174345594297
52553334,EAME,2025-06-08,50,pond,0.27896234576899914,0.5528174345594297
52553334,EAME,2025-06-08,95,back_woods,0.014352997449176246,0
52553334,EAME,2025-06-08,95,off_field,0.3645975396330093,NA
52553334,EAME,2025-06-08,50,off_field,0.3905367116411043,NA
52553334,EAME,2025-06-14,95,bobolink,0.3096903160920309,0.870788202737237
52553334,EAME,2025-06-14,50,bobolink,0.512025615302868,0.870788202737237
52553334,EAME,2025-06-14,95,front_hay,0.03378284088750205,0.10027001991598664
52553334,EAME,2025-06-14,50,front_hay,0.006431596572015452,0.10027001991598664
52553334,EAME,2025-06-14,95,entrance,0.020200306884522266,7.536040336437819e-6
52553334,EAME,2025-06-14,95,clydesdale,0.1775644750991796,0.6719164649139904
52553334,EAME,2025-06-14,50,clydesdale,0.22652852196661766,0.6719164649139904
52553334,EAME,2025-06-14,95,pond,0.16736402458297533,0.1094555536223388
52553334,EAME,2025-06-14,50,pond,0.03478175077153014,0.1094555536223388
52553334,EAME,2025-06-14,95,back_woods,0.00817452708202723,0
52553334,EAME,2025-06-14,95,off_field,0.27249616983085195,NA
52553334,EAME,2025-06-14,50,off_field,0.22023222635045667,NA
52553334,EAME,2025-07-04,95,blue_silo,0.08669486220523064,0
52553334,EAME,2025-07-04,95,bobolink,0.6758743889750728,0.6708903641929584
52553334,EAME,2025-07-04,50,bobolink,0.861408105782155,0.6708903641929584
52553334,EAME,2025-07-04,95,retired,0.012803447485826434,0
52553334,EAME,2025-07-04,95,pond,0.02340169291486035,0
52553334,EAME,2025-07-04,95,off_field,0.19145432800333662,NA
52553334,EAME,2025-07-04,50,off_field,0.13859189421784507,NA
52553334,EAME,2025-07-18,95,blue_silo,0.26124185094677316,0.7176360262043265
52553334,EAME,2025-07-18,50,blue_silo,0.35603927857998274,0.7176360262043265
52553334,EAME,2025-07-18,95,pear_tree,0.1996890710566737,0.5500798687063286
52553334,EAME,2025-07-18,50,pear_tree,0.2086080077758329,0.5500798687063286
52553334,EAME,2025-07-18,95,swale,0.10883033829548196,0.14251923320778745
52553334,EAME,2025-07-18,50,swale,0.029456041549345908,0.14251923320778745
52553334,EAME,2025-07-18,95,underhill,0.13382611168680544,0.4522318238236732
52553334,EAME,2025-07-18,50,underhill,0.11493516083914355,0.4522318238236732
52553334,EAME,2025-07-18,95,wheat,0.02975746719469426,0
52553334,EAME,2025-07-18,95,retired,0.10340680781414377,0.874196933521226
52553334,EAME,2025-07-18,50,retired,0.17167590199148486,0.874196933521226
52553334,EAME,2025-07-18,95,donkey,0.0053608858084335746,0.7426841561830777
52553334,EAME,2025-07-18,50,donkey,0.007561215973415172,0.7426841561830777
52553334,EAME,2025-07-18,95,front_hay,0.009032903507542458,0
52553334,EAME,2025-07-18,95,off_field,0.135571014592372,NA
52553334,EAME,2025-07-18,50,off_field,0.11172439329079487,NA
52553334,EAME,2025-06-24,95,bobolink,0.2550332348595261,0.46594142930475274
52553334,EAME,2025-06-24,50,bobolink,0.225667918040855,0.46594142930475274
52553334,EAME,2025-06-24,95,clydesdale,0.1091288508745805,0.15731009670330326
52553334,EAME,2025-06-24,50,clydesdale,0.032601523477922584,0.15731009670330326
52553334,EAME,2025-06-24,95,pond,0.1686219514316948,0.2975225693409328
52553334,EAME,2025-06-24,50,pond,0.09527429458994881,0.2975225693409328
52553334,EAME,2025-06-24,95,off_field,0.46565739242287807,NA
52553334,EAME,2025-06-24,50,off_field,0.6464562638912736,NA
52553334,EAME,2025-07-07,95,blue_silo,0.15659240069182304,0.5255298383271455
52553334,EAME,2025-07-07,50,blue_silo,0.1562571466491898,0.5255298383271455
52553334,EAME,2025-07-07,95,bobolink,0.31429215282486767,0.708073694572558
52553334,EAME,2025-07-07,50,bobolink,0.4225555654804251,0.708073694572558
52553334,EAME,2025-07-07,95,pear_tree,0.15547881598440072,0.627024643990841
52553334,EAME,2025-07-07,50,pear_tree,0.18510905470269703,0.627024643990841
52553334,EAME,2025-07-07,95,swale,0.015256812531906179,0
52553334,EAME,2025-07-07,95,underhill,0.017774800778493954,0
52553334,EAME,2025-07-07,95,wheat,0.0401782777155383,0.126024899936554
52553334,EAME,2025-07-07,50,wheat,0.009614340647616916,0.126024899936554
52553334,EAME,2025-07-07,95,retired,0.11119923525584137,0.5720500610769244
52553334,EAME,2025-07-07,50,retired,0.12078351519775513,0.5720500610769244
52553334,EAME,2025-07-07,95,clydesdale,0.007640605544406857,0
52553334,EAME,2025-07-07,95,pond,0.015028664086063827,0
52553334,EAME,2025-07-07,95,off_field,0.1650983666291161,NA
52553334,EAME,2025-07-07,50,off_field,0.10568037732231599,NA
52553334,EAME,2025-06-18,95,blue_silo,0.01655747908032522,0
52553334,EAME,2025-06-18,95,bobolink,0.5559410313365901,0.7228585348785753
52553334,EAME,2025-06-18,50,bobolink,0.7625436778345315,0.7228585348785753
52553334,EAME,2025-06-18,95,front_hay,0.012055830849255171,0
52553334,EAME,2025-06-18,95,clydesdale,0.17189910035283618,0.45267346004400955
52553334,EAME,2025-06-18,50,clydesdale,0.1476526751258182,0.45267346004400955
52553334,EAME,2025-06-18,95,pond,0.04800664318964431,0
52553334,EAME,2025-06-18,95,off_field,0.18983944457630103,NA
52553334,EAME,2025-06-18,50,off_field,0.08980364703965035,NA
52553334,EAME,2025-06-22,95,bobolink,0.32718587219043316,0.5259413544157957
52553334,EAME,2025-06-22,50,bobolink,0.3266012106408029,0.5259413544157957
52553334,EAME,2025-06-22,95,clydesdale,0.11138581808528791,0.3679623369815223
52553334,EAME,2025-06-22,50,clydesdale,0.07778918018529468,0.3679623369815223
52553334,EAME,2025-06-22,95,pond,0.11689627304677687,0.016445380605043674
52553334,EAME,2025-06-22,95,off_field,0.4445320366775021,NA
52553334,EAME,2025-06-22,50,off_field,0.5919609733227309,NA
52553334,EAME,2025-06-26,95,bobolink,0.5299612842365934,0.6725158680833392
52553334,EAME,2025-06-26,50,bobolink,0.6765888042371336,0.6725158680833392
52553334,EAME,2025-06-26,95,clydesdale,0.059272792439846594,0.07087587878031383
52553334,EAME,2025-06-26,50,clydesdale,0.00797502350936629,0.07087587878031383
52553334,EAME,2025-06-26,95,pond,0.062105714292248725,4.302635967668918e-4
52553334,EAME,2025-06-26,95,off_field,0.3486602090313113,NA
52553334,EAME,2025-06-26,50,off_field,0.3153854446563045,NA
52553334,EAME,2025-06-27,95,blue_silo,0.048067195638613794,0
52553334,EAME,2025-06-27,95,bobolink,0.7183777559046276,0.7090385365781018
52553334,EAME,2025-06-27,50,bobolink,0.9672593596218367,0.7090385365781018
52553334,EAME,2025-06-27,95,retired,0.024928971404721882,0
52553334,EAME,2025-06-27,95,clydesdale,0.018114730619761887,0
52553334,EAME,2025-06-27,95,pond,0.027278136490720827,0
52553334,EAME,2025-06-27,95,off_field,0.16259853519187317,NA
52553334,EAME,2025-06-27,50,off_field,0.032740640378163315,NA
52553334,EAME,2025-07-13,95,blue_silo,0.10817531981737323,0.7007889531039124
52553334,EAME,2025-07-13,50,blue_silo,0.14401563628329492,0.7007889531039124
52553334,EAME,2025-07-13,95,bobolink,0.15257779447051087,0.7576647290673533
52553334,EAME,2025-07-13,50,bobolink,0.21961531149252253,0.7576647290673533
52553334,EAME,2025-07-13,95,frog,0.037522577830240954,0.03675872228791381
52553334,EAME,2025-07-13,95,pear_tree,0.11357989330951679,0.37480753112209175
52553334,EAME,2025-07-13,50,pear_tree,0.08087307894375736,0.37480753112209175
52553334,EAME,2025-07-13,95,underhill,0.1053828322397795,0.7095834922958122
52553334,EAME,2025-07-13,50,underhill,0.14205861702239844,0.7095834922958122
52553334,EAME,2025-07-13,95,wheat,0.17250903488338626,0.40678629270480665
52553334,EAME,2025-07-13,50,wheat,0.13331295904310636,0.40678629270480665
52553334,EAME,2025-07-13,95,quarter,0.01803919676354463,0
52553334,EAME,2025-07-13,95,retired,0.09008110999415611,0.8775485999358689
52553334,EAME,2025-07-13,50,retired,0.15017551125722484,0.8775485999358689
52553334,EAME,2025-07-13,95,front_hay,0.026086801289670582,0.4809244765468861
52553334,EAME,2025-07-13,50,front_hay,0.023833724970589307,0.4809244765468861
52553334,EAME,2025-07-13,95,cattle,0.00929609320614671,0
52553334,EAME,2025-07-13,95,off_field,0.16209001544477647,NA
52553334,EAME,2025-07-13,50,off_field,0.10349488349259235,NA
52553334,EAME,2025-07-22,95,blue_silo,0.4100475156467764,0.8170556119330054
52553334,EAME,2025-07-22,50,blue_silo,0.6364519542354936,0.8170556119330054
52553334,EAME,2025-07-22,95,bobolink,0.08695413719676244,0.32420059347402663
52553334,EAME,2025-07-22,50,bobolink,0.05355300900616055,0.32420059347402663
52553334,EAME,2025-07-22,95,pear_tree,0.07367661647497696,0
52553334,EAME,2025-07-22,95,swale,0.17461058334277238,0.49449039225112856
52553334,EAME,2025-07-22,50,swale,0.16402431893873065,0.49449039225112856
52553334,EAME,2025-07-22,95,underhill,0.05968959003058916,0
52553334,EAME,2025-07-22,95,wheat,0.01271576157346958,0
52553334,EAME,2025-07-22,95,retired,0.07293054231014738,0.45409927404421285
52553334,EAME,2025-07-22,50,retired,0.06291295330900605,0.45409927404421285
52553334,EAME,2025-07-22,95,front_hay,0.013450473864841609,0
52553334,EAME,2025-07-22,95,off_field,0.09515605782794535,NA
52553334,EAME,2025-07-22,50,off_field,0.0830577645106091,NA
52553334,EAME,2025-06-12,95,alfalfa,0.0072740214948398265,0
52553334,EAME,2025-06-12,95,blue_silo,0.06860196403992173,0.4189454158032215
52553334,EAME,2025-06-12,50,blue_silo,0.054603317620632016,0.4189454158032215
52553334,EAME,2025-06-12,95,bobolink,0.18250874803331407,0.9499178094251833
52553334,EAME,2025-06-12,50,bobolink,0.3293781261526721,0.9499178094251833
52553334,EAME,2025-06-12,95,swale,0.057282092334909336,0
52553334,EAME,2025-06-12,95,underhill,0.018461141643273015,0.08085014834674455
52553334,EAME,2025-06-12,95,retired,0.01888803719424885,0.6260149791621895
52553334,EAME,2025-06-12,50,retired,0.022464491517288798,0.6260149791621895
52553334,EAME,2025-06-12,95,front_hay,0.07314810331911928,0.6406097993590553
52553334,EAME,2025-06-12,50,front_hay,0.08902698912434436,0.6406097993590553
52553334,EAME,2025-06-12,95,entrance,0.02785654367767373,0.11073461074524327
52553334,EAME,2025-06-12,50,entrance,0.005860513245444649,0.11073461074524327
52553334,EAME,2025-06-12,95,clydesdale,0.07938906294305176,0.8217063503971451
52553334,EAME,2025-06-12,50,clydesdale,0.12393739330273491,0.8217063503971451
52553334,EAME,2025-06-12,95,pond,0.1577737140591707,0.8105794945564047
52553334,EAME,2025-06-12,50,pond,0.24297148089244186,0.8105794945564047
52553334,EAME,2025-06-12,95,back_woods,0.0479196156772574,0.20011785071381194
52553334,EAME,2025-06-12,50,back_woods,0.018218985685925962,0.20011785071381194
52553334,EAME,2025-06-12,95,off_field,0.2607349504733111,NA
52553334,EAME,2025-06-12,50,off_field,0.11070297548645197,NA
52553334,EAME,2025-07-16,95,blue_silo,0.22980994053000522,0.5844504381871652
52553334,EAME,2025-07-16,50,blue_silo,0.2549827799682539,0.5844504381871652
52553334,EAME,2025-07-16,95,bobolink,0.031532207505130506,0
52553334,EAME,2025-07-16,95,pear_tree,0.2572690419278637,0.8218297485229898
52553334,EAME,2025-07-16,50,pear_tree,0.4013874040596819,0.8218297485229898
52553334,EAME,2025-07-16,95,swale,0.08529950351151333,0.28906694533626187
52553334,EAME,2025-07-16,50,swale,0.04681006986283344,0.28906694533626187
52553334,EAME,2025-07-16,95,underhill,0.07012969410872981,0.25304212740229415
52553334,EAME,2025-07-16,50,underhill,0.033689078167945176,0.25304212740229415
52553334,EAME,2025-07-16,95,wheat,0.07588620117670994,0.07114761755460222
52553334,EAME,2025-07-16,50,wheat,0.01024985041787393,0.07114761755460222
52553334,EAME,2025-07-16,95,retired,0.07279972452823233,0.7507971575375
52553334,EAME,2025-07-16,50,retired,0.10376400083277737,0.7507971575375
52553334,EAME,2025-07-16,95,donkey,0.006344379585580532,0.9303985526639387
52553334,EAME,2025-07-16,50,donkey,0.011206049536736474,0.9303985526639387
52553334,EAME,2025-07-16,95,pond,0.030610897461567674,0
52553334,EAME,2025-07-16,95,off_field,0.13760069560734092,NA
52553334,EAME,2025-07-16,50,off_field,0.13791076715389786,NA
52553334,EAME,2025-06-11,95,blue_silo,0.012660188475507013,0
52553334,EAME,2025-06-11,95,bobolink,0.3155396232342998,0.3644661793426954
52553334,EAME,2025-06-11,50,bobolink,0.2183578566245161,0.3644661793426954
52553334,EAME,2025-06-11,95,clydesdale,0.1305039296835807,0.3868259168121791
52553334,EAME,2025-06-11,50,clydesdale,0.09585104202776,0.3868259168121791
52553334,EAME,2025-06-11,95,pond,0.11623135486723862,0.21232297363092364
52553334,EAME,2025-06-11,50,pond,0.046857377027338526,0.21232297363092364
52553334,EAME,2025-06-11,95,off_field,0.41899774743978735,NA
52553334,EAME,2025-06-11,50,off_field,0.6389337243203854,NA
52553334,EAME,2025-06-19,95,blue_silo,0.013029318642085544,0
52553334,EAME,2025-06-19,95,bobolink,0.4952260601533386,0.8475848316406965
52553334,EAME,2025-06-19,50,bobolink,0.7974833313027735,0.8475848316406965
52553334,EAME,2025-06-19,95,front_hay,0.10287292088409947,0.4211458707650576
52553334,EAME,2025-06-19,50,front_hay,0.08231302568206876,0.4211458707650576
52553334,EAME,2025-06-19,95,entrance,0.03309112173387058,0.12464124291162769
52553334,EAME,2025-06-19,50,entrance,0.007836248656078477,0.12464124291162769
52553334,EAME,2025-06-19,95,clydesdale,0.09535832885040774,0.39759270495084525
52553334,EAME,2025-06-19,50,clydesdale,0.07203308033567794,0.39759270495084525
52553334,EAME,2025-06-19,95,pond,0.10860566466250009,0
52553334,EAME,2025-06-19,95,off_field,0.1417708252569472,NA
52553334,EAME,2025-06-19,50,off_field,0.04033431402340133,NA
52553334,EAME,2025-07-15,95,blue_silo,0.33915249793035607,0.7769523288172842
52553334,EAME,2025-07-15,50,blue_silo,0.5002537544094345,0.7769523288172842
52553334,EAME,2025-07-15,95,bobolink,0.1753485256517796,0.6440265295594872
52553334,EAME,2025-07-15,50,bobolink,0.21439114327717526,0.6440265295594872
52553334,EAME,2025-07-15,95,pear_tree,0.025396492667928268,0
52553334,EAME,2025-07-15,95,swale,0.11575315150162621,0.3355094810169945
52553334,EAME,2025-07-15,50,swale,0.07372904100200892,0.3355094810169945
52553334,EAME,2025-07-15,95,underhill,0.05593964440959079,0
52553334,EAME,2025-07-15,95,retired,0.06337776206401971,0.18827681512211064
52553334,EAME,2025-07-15,50,retired,0.022653468499192673,0.18827681512211064
52553334,EAME,2025-07-15,95,front_hay,0.005512211080481653,0
52553334,EAME,2025-07-15,95,pond,0.06591550447779214,0.064249046291766
52553334,EAME,2025-07-15,50,pond,0.00803998483387743,0.064249046291766
52553334,EAME,2025-07-15,95,off_field,0.15316269984994088,NA
52553334,EAME,2025-07-15,50,off_field,0.18093260797831123,NA
52553334,EAME,2025-06-16,95,bobolink,0.3879934921920284,0.8157553836425663
52553334,EAME,2025-06-16,50,bobolink,0.6007132275142538,0.8157553836425663
52553334,EAME,2025-06-16,95,front_hay,0.018943407316907114,0
52553334,EAME,2025-06-16,95,entrance,0.02066023336735493,0
52553334,EAME,2025-06-16,95,clydesdale,0.19210767241504176,0.48458625118101845
52553334,EAME,2025-06-16,50,clydesdale,0.17668456164783689,0.48458625118101845
52553334,EAME,2025-06-16,95,pond,0.1421977319617243,0.05075290032294867
52553334,EAME,2025-06-16,50,pond,0.013697343282443274,0.05075290032294867
52553334,EAME,2025-06-16,95,off_field,0.23645604864366557,NA
52553334,EAME,2025-06-16,50,off_field,0.208904867555466,NA
52553334,EAME,2025-06-21,95,bobolink,0.19048115757239426,0.38037426001597796
52553334,EAME,2025-06-21,50,bobolink,0.13754806508304257,0.38037426001597796
52553334,EAME,2025-06-21,95,clydesdale,0.1282538149572484,0.2794979508691632
52553334,EAME,2025-06-21,50,clydesdale,0.06805190134898076,0.2794979508691632
52553334,EAME,2025-06-21,95,pond,0.12521559531380322,0.12352073247307756
52553334,EAME,2025-06-21,50,pond,0.02936226975629197,0.12352073247307756
52553334,EAME,2025-06-21,95,off_field,0.5555375450613361,NA
52553334,EAME,2025-06-21,50,off_field,0.7650377638116846,NA
52553334,EAME,2025-06-25,95,bobolink,0.44045328610518686,0.6475802122815987
52553334,EAME,2025-06-25,50,bobolink,0.5413403394371685,0.6475802122815987
52553334,EAME,2025-06-25,95,clydesdale,0.08523167001247496,0.15719143075872233
52553334,EAME,2025-06-25,50,clydesdale,0.02542768551705962,0.15719143075872233
52553334,EAME,2025-06-25,95,pond,0.11043277684164006,0.048916736389684336
52553334,EAME,2025-06-25,50,pond,0.01025256269061216,0.048916736389684336
52553334,EAME,2025-06-25,95,off_field,0.36328292158167064,NA
52553334,EAME,2025-06-25,50,off_field,0.4229794123551596,NA
52553334,EAME,2025-07-21,95,blue_silo,0.2749707984744285,0.5593811703899944
52553334,EAME,2025-07-21,50,blue_silo,0.29212121984170236,0.5593811703899944
52553334,EAME,2025-07-21,95,pear_tree,0.1352671314135632,0.2560430207279849
52553334,EAME,2025-07-21,50,pear_tree,0.06577697694503547,0.2560430207279849
52553334,EAME,2025-07-21,95,swale,0.1701894421779415,0.5598547573057554
