tag_id,species,date,level,field_name,prop_use,confidence
192D2D4B,EAME,2023-06-16,95,blue_silo,0.37350162258501096,0.539926757331758
192D2D4B,EAME,2023-06-16,50,blue_silo,0.382984748199913,0.539926757331758
192D2D4B,EAME,2023-06-16,95,bobolink,0.29820694304791195,0.681048689893609
192D2D4B,EAME,2023-06-16,50,bobolink,0.38570036375600725,0.681048689893609
192D2D4B,EAME,2023-06-16,95,underhill,0.017685345477896658,0
192D2D4B,EAME,2023-06-16,95,retired,0.11033297440210149,0.6261066127520509
192D2D4B,EAME,2023-06-16,50,retired,0.1311921208085426,0.6261066127520509
192D2D4B,EAME,2023-06-16,95,front_hay,0.07763638139736198,0.05337256148656775
192D2D4B,EAME,2023-06-16,50,front_hay,0.007869324729743164,0.05337256148656775
192D2D4B,EAME,2023-06-16,95,pond,0.01996914712804229,0
192D2D4B,EAME,2023-06-16,95,off_field,0.0972375563736037,NA
192D2D4B,EAME,2023-06-16,50,off_field,0.09225344250579398,NA
192D2D4B,EAME,2023-06-20,95,blue_silo,0.25722961608769535,0.6242509354453022
192D2D4B,EAME,2023-06-20,50,blue_silo,0.3048062307530666,0.6242509354453022
192D2D4B,EAME,2023-06-20,95,bobolink,0.30170287814145674,0.6515508573923321
192D2D4B,EAME,2023-06-20,50,bobolink,0.37313968703124867,0.6515508573923321
192D2D4B,EAME,2023-06-20,95,swale,0.014916491947005972,0
192D2D4B,EAME,2023-06-20,95,underhill,0.007489205390988991,0
192D2D4B,EAME,2023-06-20,95,retired,0.07780925989099889,0.690340672490567
192D2D4B,EAME,2023-06-20,50,retired,0.10196201623212739,0.690340672490567
192D2D4B,EAME,2023-06-20,95,front_hay,0.195983314315898,0.3377396826726888
192D2D4B,EAME,2023-06-20,50,front_hay,0.12564489795156228,0.3377396826726888
192D2D4B,EAME,2023-06-20,95,pond,0.04165483985240558,0
192D2D4B,EAME,2023-06-20,95,off_field,0.10008473977149482,NA
192D2D4B,EAME,2023-06-20,50,off_field,0.09444716803199503,NA
192D2D4B,EAME,2023-06-14,95,blue_silo,0.24374450536069872,0.7282752547739568
192D2D4B,EAME,2023-06-14,50,blue_silo,0.33692342538099534,0.7282752547739568
192D2D4B,EAME,2023-06-14,95,bobolink,0.3790722887935626,0.5528033958619213
192D2D4B,EAME,2023-06-14,50,bobolink,0.3977347702104882,0.5528033958619213
192D2D4B,EAME,2023-06-14,95,swale,0.01431628534956282,0.00434537696577255
192D2D4B,EAME,2023-06-14,95,retired,0.05941666283899085,0.7358090582504273
192D2D4B,EAME,2023-06-14,50,retired,0.08298014798033665,0.7358090582504273
192D2D4B,EAME,2023-06-14,95,front_hay,0.025203739257602012,0.009737111352697291
192D2D4B,EAME,2023-06-14,95,clydesdale,0.009695519599516814,0
192D2D4B,EAME,2023-06-14,95,pond,0.053110087501287866,0
192D2D4B,EAME,2023-06-14,95,off_field,0.21086568123498656,NA
192D2D4B,EAME,2023-06-14,50,off_field,0.18177778505424622,NA
192D2D4B,EAME,2023-05-27,95,alfalfa,0.049781090326948725,0.29358357865011386
192D2D4B,EAME,2023-05-27,50,alfalfa,0.027762967022026887,0.29358357865011386
192D2D4B,EAME,2023-05-27,95,blue_silo,0.05988275517858652,0.11274441642360673
192D2D4B,EAME,2023-05-27,50,blue_silo,0.012825270377987613,0.11274441642360673
192D2D4B,EAME,2023-05-27,95,bobolink,0.19129898192047992,0.9928429517180672
192D2D4B,EAME,2023-05-27,50,bobolink,0.36079700893563443,0.9928429517180672
192D2D4B,EAME,2023-05-27,95,swale,0.14816649147918864,0.559475043023391
192D2D4B,EAME,2023-05-27,50,swale,0.15747094297267486,0.559475043023391
192D2D4B,EAME,2023-05-27,95,underhill,0.0064060097744045,0
192D2D4B,EAME,2023-05-27,95,quarter,0.025170912773963643,0.0668977500407548
192D2D4B,EAME,2023-05-27,95,retired,0.006356264065329775,0
192D2D4B,EAME,2023-05-27,95,front_hay,0.05689843417780418,0.3562404658016407
192D2D4B,EAME,2023-05-27,50,front_hay,0.03850465864877467,0.3562404658016407
192D2D4B,EAME,2023-05-27,95,entrance,0.01966916436599474,0.0646239259766616
192D2D4B,EAME,2023-05-27,95,clydesdale,0.061749704342086965,0.5677602672324622
192D2D4B,EAME,2023-05-27,50,clydesdale,0.06659928886417535,0.5677602672324622
192D2D4B,EAME,2023-05-27,95,pond,0.09996383759680753,0.5847048041336461
192D2D4B,EAME,2023-05-27,50,pond,0.11103228950759171,0.5847048041336461
192D2D4B,EAME,2023-05-27,95,back_woods,0.04909051964600432,0.15909808691027658
192D2D4B,EAME,2023-05-27,50,back_woods,0.014836528648028195,0.15909808691027658
192D2D4B,EAME,2023-05-27,95,cat_barn,0.030588432961278347,0.329245235981244
192D2D4B,EAME,2023-05-27,50,cat_barn,0.019131386302237898,0.329245235981244
192D2D4B,EAME,2023-05-27,95,gi,0.006377197183487544,0
192D2D4B,EAME,2023-05-27,95,native_ws,0.005708154044684037,0
192D2D4B,EAME,2023-05-27,95,off_field,0.1771377491337881,NA
192D2D4B,EAME,2023-05-27,50,off_field,0.18542628860237056,NA
192D2D4B,EAME,2023-06-03,95,bobolink,0.06412714698345345,0
192D2D4B,EAME,2023-06-03,95,swale,0.2697305290575933,0.5773506044858316
192D2D4B,EAME,2023-06-03,50,swale,0.29584095936519106,0.5773506044858316
192D2D4B,EAME,2023-06-03,95,pond,0.42534005437066763,0.6323416357516108
192D2D4B,EAME,2023-06-03,50,pond,0.5109479178059305,0.6323416357516108
192D2D4B,EAME,2023-06-03,95,off_field,0.2408022695882856,NA
192D2D4B,EAME,2023-06-03,50,off_field,0.19321112282887842,NA
192D2D4B,EAME,2023-06-19,95,blue_silo,0.3424433896525724,0.6514877101449947
192D2D4B,EAME,2023-06-19,50,blue_silo,0.4235093956602292,0.6514877101449947
192D2D4B,EAME,2023-06-19,95,bobolink,0.08149312247020915,0.1436373103950022
192D2D4B,EAME,2023-06-19,50,bobolink,0.022220624367304716,0.1436373103950022
192D2D4B,EAME,2023-06-19,95,swale,0.3774449516359338,0.612254353399841
192D2D4B,EAME,2023-06-19,50,swale,0.43868576067962417,0.612254353399841
192D2D4B,EAME,2023-06-19,95,pond,0.06771828016806085,0
192D2D4B,EAME,2023-06-19,95,off_field,0.12195979091582264,NA
192D2D4B,EAME,2023-06-19,50,off_field,0.11558421929284192,NA
